NAME_CONTRACT_TYPE,CODE_GENDER,FLAG_OWN_CAR,FLAG_OWN_REALTY,CNT_CHILDREN,AMT_INCOME_TOTAL,AMT_CREDIT,AMT_ANNUITY,AMT_GOODS_PRICE,NAME_TYPE_SUITE,NAME_INCOME_TYPE,NAME_EDUCATION_TYPE,NAME_FAMILY_STATUS,NAME_HOUSING_TYPE,REGION_POPULATION_RELATIVE,DAYS_BIRTH,DAYS_EMPLOYED,DAYS_REGISTRATION,DAYS_ID_PUBLISH,FLAG_EMP_PHONE,FLAG_WORK_PHONE,FLAG_CONT_MOBILE,FLAG_PHONE,FLAG_EMAIL,OCCUPATION_TYPE,CNT_FAM_MEMBERS,REGION_RATING_CLIENT,REGION_RATING_CLIENT_W_CITY,WEEKDAY_APPR_PROCESS_START,HOUR_APPR_PROCESS_START,REG_REGION_NOT_LIVE_REGION,REG_REGION_NOT_WORK_REGION,LIVE_REGION_NOT_WORK_REGION,REG_CITY_NOT_LIVE_CITY,REG_CITY_NOT_WORK_CITY,LIVE_CITY_NOT_WORK_CITY,ORGANIZATION_TYPE,EXT_SOURCE_2,EXT_SOURCE_3,OBS_30_CNT_SOCIAL_CIRCLE,DEF_30_CNT_SOCIAL_CIRCLE,OBS_60_CNT_SOCIAL_CIRCLE,DEF_60_CNT_SOCIAL_CIRCLE,DAYS_LAST_PHONE_CHANGE,FLAG_DOCUMENT_2,FLAG_DOCUMENT_3,FLAG_DOCUMENT_4,FLAG_DOCUMENT_5,FLAG_DOCUMENT_6,FLAG_DOCUMENT_7,FLAG_DOCUMENT_8,FLAG_DOCUMENT_9,FLAG_DOCUMENT_10,FLAG_DOCUMENT_11,FLAG_DOCUMENT_12,FLAG_DOCUMENT_13,FLAG_DOCUMENT_14,FLAG_DOCUMENT_15,FLAG_DOCUMENT_16,FLAG_DOCUMENT_17,FLAG_DOCUMENT_18,FLAG_DOCUMENT_19,FLAG_DOCUMENT_20,FLAG_DOCUMENT_21,AMT_REQ_CREDIT_BUREAU_HOUR,AMT_REQ_CREDIT_BUREAU_DAY,AMT_REQ_CREDIT_BUREAU_WEEK,AMT_REQ_CREDIT_BUREAU_MON,AMT_REQ_CREDIT_BUREAU_QRT,AMT_REQ_CREDIT_BUREAU_YEAR,DEBT_TO_INCOME,ANNUITY_TO_INCOME,CREDIT_TO_ANNUITY,CREDIT_TO_GOODS,GOODS_PRICE_DIFF,INCOME_PER_MEMBER,INCOME_PER_CHILD,AGE_YEARS,AGE_GROUP,EMPLOYED_YEARS,EMPLOYMENT_RATIO,REGISTRATION_YEARS,ID_PUBLISH_YEARS,EXT_SOURCE_MEAN,EXT_SOURCE_STD,EXT_SOURCE_MIN,EXT_SOURCE_MAX,EXT_SOURCE_RANGE,EXT_23_PRODUCT,EXT_23_RATIO,DOCUMENT_COUNT,SOCIAL_CIRCLE_DEFAULTS,COMPOSITE_RISK_SCORE
0.03095497166009467,0.10671773836614107,-0.2794645846898943,-0.018926281592957603,0.00043996028906165063,-0.0016838060601735826,-0.03276291357599449,-0.14254262375543586,0.06084490262918983,-0.030451050975432072,-0.007988027341136614,0.10594517936004091,0.028159768091193912,-0.05863489844575267,-0.07496108355744027,-0.11002305468683554,0.03922332444862486,0.013494869002140048,0.027572491282698248,-0.024085301616577844,-0.0036772428113023515,0.0,0.05136747184934054,0.0059261946281321054,0.007119574401244212,0.006712595199257991,-0.04616316351686697,0.013020992587668492,-0.00444285297009902,0.030513872772009027,0.00023402535047204644,0.00010471371714687112,0.00017652168883681163,-0.0004954253352667365,-0.004071344031732085,-0.0614867253992984,0.10131041633790684,0.021946235648854357,-0.01526813153423998,0.07240749404656724,-0.0606825353029267,-0.09323015016695317,-0.03262918032355088,0.06965759660587376,0.0,-0.03978110972522612,0.0,0.0026003723309891724,0.00966230032926147,0.0,0.012045254126732246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002917046231501729,0.0029367807569885955,0.0033330131086058523,-0.34461634221467924,0.003181421454345554,-0.01655814244257291,0.18960158749130557,0.06418350194023012,-0.04294559370675214,0.00020531910630009235,-0.001185284043465247,-0.12774826493229324,-0.07738946586912221,0.01220554485029585,0.04505130712839775,0.004585044943025728,0.01773067001214988,-0.08403731996736022,0.0058679951628984725,0.06212992685654568,0.07949279861700229,0.003439690076722677,-0.010954399902433479,-0.04107427503205857,0.004059859229263267,-0.018773667947441106,-0.06080399556588451
0.0309453292277228,-0.08391699683151435,0.09535762147632176,-0.059654645534522016,1.4236373713300017e-05,-0.0015790655737213395,0.006603069905514864,0.05855101094690561,-0.11641889508008828,-0.0037123730293881145,0.03796834293540692,0.010810362042117546,-0.029641769456844082,0.0013087163577019992,-0.07943881921086524,0.0031861149942321683,-0.052424175577996834,0.008269710446614892,0.023489189960912576,-0.027348233328047263,0.004306801395831741,0.0,-0.22531135117341672,0.004178520294472362,0.0032123777886414974,-0.019396952316650135,0.010471040545700515,-0.001432956027023405,0.014197868940812037,0.019882471284006543,0.00022634594246681732,0.00013201048209729357,0.001102151152858914,-0.001220913896895222,0.000613588367180468,0.019606603528765514,0.017545806486116682,-0.037966097918390264,0.08276960003882058,-0.04395980170916975,-0.06876094185651771,-0.03533503820989724,-0.001165709256839651,0.06409775140717927,0.0,-0.04849271451226808,0.0,0.002131531685769826,0.009783919837025921,0.0,0.011942598791923357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002436846167053433,-0.12124262530939069,-0.008634085452118133,-0.16315539597975667,0.009590101643880989,0.010981670082325272,-0.06996731680036783,-0.058646416601283745,-0.026562106225727515,-0.003871835821015523,-0.000296106869011344,0.0023441749699581187,-0.21029202248883042,-0.0166744852769814,-0.23144145138486705,0.004277504746336821,0.027829482060926183,0.32855077432039087,0.006001952049141575,0.24040089690883606,0.0053055583685822786,0.0018837926536362415,0.0022619645197169466,0.0801412742146834,0.0016593666333841383,0.023932591509444975,0.06720940444585101
-0.3292701394202323,0.1705044036836191,-0.1916465038360063,-0.04760389275306391,0.001036597804438106,-0.0012093280257863541,0.004136859059335876,-0.07124027424897139,0.05082568465913423,-0.015264629483140422,-0.01377735811059369,0.07471527462868331,0.07647792643566202,0.0023504200802808104,-0.14862351927526438,0.010516762014216618,-0.030144964006645097,-0.0072540016912363975,0.03303346541744842,-0.020991449596710936,-0.0028801264203980378,0.0,0.01616605223915382,0.004007879841243093,0.169729119009984,0.061497259825080745,0.025282395705038364,-0.004890848267978628,0.021820912893564047,0.03567786196650774,0.00035677074553986754,-0.0018451617585578952,-0.003673302905573456,0.008032788903773716,-0.004193089856334398,-0.06612249215949902,0.028843124943492806,-0.12297664608612259,0.004534363788305033,-0.10741426269413701,-0.0618371390181151,0.012660509041869005,-0.03056299630578789,0.04586617342573933,0.0,0.024067800404773753,0.0,0.0004870274019032359,0.02324125527546313,0.0,0.015081524529279808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020085207317781686,-0.009331126371254259,0.003510479295458999,-0.30691526689782184,-0.005053517395145343,-0.005345794315317857,0.09672051269264977,-0.06792879877965545,-0.025693626946802682,-0.0004947472254495001,0.0013908059982163808,0.009427550184771259,-0.259526205727261,-0.019716868509343365,-0.008621676560284765,0.001287535270763442,0.02625640856942119,-0.3838273316777209,0.006499927410980227,-0.269776695256969,-0.1438761189683886,0.0034932480741615905,-0.011354285767056093,0.012916859056966629,-0.02279908647907221,-0.01700729117144143,-0.15659915837704758
0.03487644654323876,0.16539859277012756,0.08446486521929357,-0.057373306660803,-4.355694449189713e-05,-0.004295355529967497,0.009123822239354169,0.05420288302513359,0.020874242446993027,-0.037872258851308634,-0.01640360774655865,0.03273904813273154,-0.03378646843095349,0.0008493337456472761,0.02723069384164987,0.010463368111567077,0.037828520811590216,0.008014777159046162,0.017149649383022103,-0.01870999236184861,-0.003123760002700298,0.0,-0.13422025878912214,0.0042412603944825085,0.0007723922118012736,-0.02356926882024896,0.010082912347233276,-0.0019053094008988048,-0.0664370346634366,0.028839594683496,0.0003427221357855048,0.00013607866991478823,0.00017700782685589785,-0.0022018895220790456,0.0008323320867675738,0.011668809890081658,0.01611309595111168,-0.13426255433217316,0.014295753607538784,-0.06653522985883817,-0.0687351597006032,-0.08030490187632232,-0.0356985972616135,-0.06360984657861768,0.0,-0.04675055354549283,0.0,0.0015841229459915157,0.010218198200121424,0.0,0.010847472972719872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014450128874606762,-0.012739404359573004,0.0059505510506494535,-0.06983696227104334,-0.008287805241336765,0.01540153289225528,-0.11299182286744801,-0.10359498724094826,-0.0452152591422024,-0.002739200530319131,-0.0011044541340602578,0.00731965768901639,-0.19796038398678598,0.012131892486522518,0.06808758061896733,0.0016170154293492266,0.02028170655924395,-0.3472194246690207,0.003486000284300068,-0.361100001458156,-0.12828488786439257,0.0008033971476843397,-0.0007271134220716482,0.0034449191942301513,0.0038051357286993967,-0.023073068334525455,0.01858732922265603
-0.35350307997199887,-0.028990653583228745,-0.2725006312375337,-0.041421205156554244,0.0008340300313413509,-0.005337599395790295,-0.0018186277543571436,-0.02742559725633628,0.08086001303212374,-0.013861003513567213,-0.07206497222236319,-0.313872117561449,-0.030452019167044698,0.0007939000220970292,0.04535482205868087,-0.013542203390289956,0.030015813312930274,0.01000158263410306,0.08550295865058673,-0.027341636379688172,-0.0032499501052991276,0.0,0.04827647624510085,0.006015549974040599,-0.1537376391353902,-0.017563781292151293,-0.09044994056728048,-0.007497130322252275,0.002585822338403138,0.028654419245408236,0.0003539733151444132,0.00010471371714687112,0.0012184695396136786,-0.0005265610447075615,0.001841573679935409,0.016165200507346465,0.0068265982857059655,0.0020051438098798056,0.05205592523473253,-0.07066211206085588,-0.06330941750715911,-0.08442194216793283,-0.03359463139790997,0.05208465589785511,0.0,0.03348164104698251,0.0,0.0016671231953842168,0.022070335359328487,0.0,0.015876745038876067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.796382093767163e-05,-0.015819108735068674,-0.010706412202632812,-0.29884215781404067,-0.00045608947492968024,-0.005017381664916814,0.09699143302215385,-0.12046659182181897,-0.04636436110159771,0.0015028386342475198,0.00019772826853386595,-0.03501414808558955,-0.0156570404505382,0.014388842802913845,0.05838452296586269,0.002597859818194677,0.06366341762182484,0.37394782550941885,0.006564642724667267,0.21020867301052826,0.0799673055736361,0.0016850107033762204,0.025139847042236013,0.06381467309795621,-0.023903220885224712,-0.022270009333341553,-0.05474807180281172
0.02835844700778595,-0.07052479415165633,0.09904981559554807,0.05078198356021699,0.00038300555923183647,-0.0011995126435382993,0.0019108683745709119,0.09678037656376445,0.016576765101817312,-0.029735539162334634,-0.024665486170908416,0.04407406033545861,-0.02061913115385081,0.005209929012600177,-0.05498407960126656,0.0035294344348278223,0.04364464287884424,0.007591574282914871,0.01737827202177933,-0.020859581640379335,0.01812538731593667,0.0,0.05180078028478026,0.0057130468705878954,0.028615318123938704,-0.017959787493568267,0.005929763579954288,-0.0013070470342782426,-0.13110659926061527,0.021366557900670755,-0.03216944311239854,-0.0015662247470099402,-0.004549451396910992,0.014826559099446782,-0.003090575304539822,-0.08396406830679842,0.02260037422302979,-0.0034454240248355935,0.018378573187201302,-0.10947696013335943,-0.053802976219727905,-0.09648824256332317,-0.029758325484465782,0.0717505397128553,0.0,-0.05128381977278109,0.0,0.003664991697415152,0.010314056848098399,0.0,0.013160327055079251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001944388148211331,-0.01143303278932033,0.007217585802002702,-0.44893412945603584,-0.0028823661483221756,0.01665661436896761,-0.10101814510827746,0.05328653876933893,-0.006707939159757223,-0.0003534078453276841,-0.000429884695396994,0.004715757627317861,0.029386389301131525,0.011038870494402464,0.0690014139861579,0.0022272684179103046,0.020981374557895154,-0.13769772778805248,0.0029477585842902637,0.07343146755958584,0.08385789569308653,0.001195934226341123,-0.015319265869188147,0.01483160043855949,0.004099262958507574,-0.019395793751103903,0.0653295375834239
0.02981999530075866,-0.07653269155896825,0.11655361390764,-0.05729341852706615,0.0003430168961393829,-0.00018675305936933985,0.004808863810158627,0.05379018471817916,-0.10969918829140571,-0.018058224105131918,-0.02286355624226262,0.00892776097527996,0.0023998415657141563,0.0022623688343973935,0.0326528142666778,0.004884649938578196,0.03391529591581408,0.01217398793584239,0.025950898232117294,-0.025098752183562147,-0.0009931020307378984,0.0,0.06162674413314211,0.004733261728253431,0.016692855510255494,0.03893836930578682,-0.07636792336627776,0.006517600730187469,0.008396622026529951,0.023586235387351998,0.00047848869598376726,0.00010123601160507125,0.00019017609095727726,-0.0010669009831729256,0.0008229701746504766,0.017952466099849424,0.031178045748511827,0.042441137301868596,0.0741783077604978,-0.0979449948021144,-0.050489364513139255,0.004082354765597567,-0.02730560112859834,-0.1378677943585133,0.0,-0.05003544259138217,0.0,0.003143880987157705,0.009784028596848198,0.0,0.006342343330411517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000280357692772721,-0.010539438699097764,-0.22226559224330067,-0.2383625357218859,0.0002115756749888848,-0.00819229028679677,-0.07198207735778414,-0.11149886881202999,0.0045135562095360736,0.0013952129572632494,2.1727009633096865e-05,0.005972633937258343,-0.16222429180623282,0.010762589059826607,0.06761171644128885,0.0028090465191954136,0.026506850999531897,0.27856960699830524,0.001982957299501931,0.135011943461359,0.03150213709949497,0.0009155895467346103,-0.0017330660929165203,-0.07865395107476235,0.003810259896153147,-0.014326573650892141,0.026113503812892163
0.027742361894810847,0.07584028862038346,-0.29704257226759556,-0.040275113461671716,0.00028668815249269594,0.0002551602829709383,0.008131160518749458,0.07948356398644485,-0.1251965647022848,-0.01152360415717485,-0.01680260465797314,0.07800906625943342,0.16921848234476303,0.001019281298660569,-0.13769752650526068,-0.03913530462847693,0.028165520033133534,0.013415120993716874,0.017146472660459423,-0.02099024452386401,0.004176841587651985,0.0,-0.21004822382211694,0.00798044160930793,0.13207866208094313,-0.017161864096438384,0.023602682992763,-0.00452781449550903,0.046475593657401,-0.032873417630246246,0.0003525713544068355,0.0004298450597753744,0.0005754177563548455,-0.0009768574034056815,0.0005847552933672887,0.01402297507812565,-0.009127440315142437,0.05068333498789151,0.014617167592600823,-0.12575345809149535,-0.045276497304550155,0.0031205016598069638,-0.02414395215994804,0.03269626842276184,0.0,-0.04491809422555842,0.0,0.002948166334013131,0.0122445602059784,0.0,0.013616863951027108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.376563749477123e-05,-0.009868266202061611,0.012132606490010887,-0.04842281466898433,-0.008820760081460655,0.005880327788032739,-0.10769745421212629,0.09289654087342776,0.09069704768380162,0.0010964767467725024,0.0003377610455704011,-0.03170495932996629,-0.027790377619520197,0.012049666545190088,0.022045871571196907,0.00475931531408902,0.015340830977181611,0.10782467292246493,0.002612020027335651,0.0837248910437199,0.09186631685506426,0.000678654372413227,-0.005579372421993607,0.0069051226931398845,0.0042516207171848395,-0.013480626852556162,0.05835636220726217
-0.4254720622086803,-0.060307543643213786,0.14022041904034718,0.12706215111931493,0.0015222617376202889,-0.003075627426792283,-0.04646434316443443,-0.01966524820611342,0.07621639237956111,-0.02000731253858446,-0.08977092635818533,-0.30753768426794825,-0.009089305802892444,0.002243832679357619,0.033359656994876,0.005599907586918351,0.024673936724030055,0.008015318947661394,0.01953226549357788,-0.025937218883874413,-0.0011538540146148171,0.0,0.08471355358080226,0.00550136269838233,-0.1708289916436162,0.02528493237338829,0.011583735178816857,-0.00033626374264789766,0.03702603035054096,0.03638918709228161,0.0005518138329841401,0.0005927429684591002,0.00028900091915454103,-0.0006608279917253353,0.001040791355260563,0.016792698887437788,0.046944626473408094,0.03410917540074872,-0.06287331805500858,0.07533778400175171,-0.05656648071680623,-0.07705685200944722,-0.03348295670386463,-0.13557741258104106,0.0,0.01034547585354758,0.0,0.0028880045775772204,0.02431607058388092,0.0,0.016183087518496255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1463311309577244e-05,-0.011986879137791678,-0.0031958414377182397,-0.15917230325415005,-0.0032763627782450362,-0.009632794839610624,0.09301545908576006,-0.12342396703825048,-0.03134707541977069,0.009242697702121957,-0.0003829596969275914,0.020234345870208472,0.05857994403084019,0.017992531388740473,0.06969991859828463,0.0016835480019261652,0.01725972096139305,-0.0252064382842577,0.006144639262825372,0.1276634131860394,-0.02498327996870134,0.0007419267720257743,0.00023957023913051716,-0.12238211244763084,-0.026753453792130115,-0.017312151832929897,-0.13827807064034667
0.04755269457665271,0.16420453042240873,-0.2835021592364062,-0.06679604413273901,0.0014035432210548972,-0.003299140999653229,0.00631972059880547,-0.005563977507133296,0.11430765219818421,-0.012349888649928392,-0.07237767697251331,-0.34654225828907126,0.031778710954055954,0.0025045362300508012,-0.07046818071220982,0.010349077043591158,-0.008017168889050153,0.007198518972733747,-0.06704305251584342,-0.019120320350320255,-0.004690850222562976,0.0,-0.21508525246265242,-0.08350554032495726,0.010901366227750673,0.054842952619957565,0.0074732613865110716,-0.003159519364067521,0.027879470052846557,0.01841713284376206,0.00035554039881514454,0.0001218478814547539,0.00017418393241209015,-0.0015721761197491566,-0.002485941122371983,-0.06702224611442817,0.031095090444364648,0.028442886942995453,-0.08216760436550065,-0.11071897396670327,-0.05273777301948294,0.006235380710502532,-0.026681242977076622,0.049220708257080505,0.0,-0.03805727342968354,0.0,0.0018765821022715126,0.011940285222680688,0.0,0.013403393170294797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016252589039085865,-0.015252372474622534,0.008137385722953458,-0.06313148028319565,0.010597314319718505,-0.013251462370137185,0.1528886453266925,-0.07830270440684348,-0.05376661898727623,0.0018140929366115802,-0.00020127906239776635,0.018105989396803895,0.03351768601684143,-0.008254420766866324,0.016794943480656535,-0.0009548929834500728,-0.08404940745618639,-0.33987258901212347,0.0015698711438256678,0.12020892527428753,-0.011129292184841705,-0.0007595040696105559,-0.006457410773488343,-0.020596531729745723,0.0041250842648710775,-0.016077226018799375,-0.015629710861472298
0.06887664278765522,-0.08170535225836643,0.11109530966102689,-0.050549547742832525,0.0009174340477644204,-0.0007274275307533858,0.0029767668473091075,0.08149536668820771,0.019238237055886225,-0.03400343336447076,-0.09087465619548148,-0.2956070761518034,0.0004173699538951483,0.0013135349642034446,-0.0489773020435216,-0.003519558679475925,0.028712022028290998,0.009729875847475321,-0.027156080688637972,-0.01935418167153431,-0.002206160312411713,0.0,0.06274280449047663,0.006506550161565669,0.005768992813375342,-0.020294448864644297,0.00985369756150928,-0.0007192282555375008,-0.14616889872302405,-0.14345269333627403,0.0006558591430417151,0.0001087819049643658,0.00019299998540108496,-0.00045985403778664745,0.0005501187446108732,0.010610903472039883,0.04536493574102444,0.03925779047947297,0.015084452129205811,-0.09878672789662794,-0.05315115672243619,0.004682400735128092,-0.025580119393951863,0.05876656949024696,0.0,0.05015214143479054,0.0,0.00376190775177329,-0.1004357662439569,0.0,0.012867603208610075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86739677499865e-05,-0.010474061663525481,0.0004982124677644169,-0.3834935666232963,0.0032024533409379355,0.018345881391150776,0.1384747109114578,-0.11080343007923932,-0.02070610278308212,0.002269992812345101,-0.0007795029943125612,0.014316587607929374,-0.009278846064126592,0.009597977928371795,0.07221058408703226,0.001808003230660435,-0.014584178675228366,0.047580226076648136,0.0036846280976354923,0.043403254995756486,0.01198505023034672,0.001091895910618963,-0.010878251451264991,0.018566354189918987,0.012633585292197162,-0.017620324684006542,0.0412701944666637
0.03569888654705852,-0.07243217245114805,0.10339983900134715,0.11338720025109264,0.0014513859508101122,-0.0026330428080143507,-0.008486370759773649,-0.006276731581723172,-0.07838026950111535,-0.013471665721435638,-0.02688089939227975,-0.20809854241091338,-0.009431381924849446,0.0027825871070190724,-0.06215362457921619,0.005161544819515333,0.03953747454007985,0.0055352730015262855,0.018256589790788202,-0.02724545268330599,-0.0008053187130018143,0.0,-0.2421945516608579,0.007424616721915851,0.004515863771971351,0.03371421636940377,0.007881237196174564,-0.0021183089729670083,0.012548639131274325,-0.13764199826903892,0.0005046449523065014,8.622071083921076e-05,0.00019299998540108496,-0.001928421789083668,0.00041232697965859087,0.017604354275741786,0.025032348232011222,-0.03008045362382721,0.045013367882690454,0.056414842087602855,-0.05797112826189227,-0.08099691052910497,-0.032259517855131196,0.05616068230503234,0.0,-0.04759684031003033,0.0,0.002466821489017224,0.010299629834320837,0.0,0.01379262650668135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.182732277145664e-05,-0.12261874729991176,-0.017051520058217556,-0.08686803686558427,0.0012024712770523985,-0.0057323430649866836,-0.1074738641462439,-0.06819145314509577,-0.03260985257297647,0.0009573103691904183,-0.000796642711756731,0.012315973495812427,0.028760828094699258,0.011469597933621319,0.06132071363852598,0.0010762294623158635,0.022448626788604348,0.29756000322297355,0.005075142357390588,0.19855245422671766,0.09938316740731357,0.001691881260783996,0.003546208444756726,0.06038379969562691,0.004914299326764219,-0.016926824734910164,0.0348183096770705
0.04389731961271816,0.2151654127236283,0.07976774947496347,-0.026991099891619925,0.0008721171257464452,-0.010351098119622378,-0.010355327296037393,-0.12847203493871082,0.05833263143273505,-0.02299151209715967,-0.012436834466534761,0.03161543748072623,0.042800504198204525,0.002222838209055841,-0.05774593919328064,0.029754622284623913,-0.06652058590962404,-0.037272572813837654,0.02570284132498095,0.3422032625718358,-0.0006168630878038891,0.0,0.046480861373314544,0.004743092709541132,-0.05751458435925372,0.031756599157151504,0.006682565157961696,0.0003070876383488701,0.0187395836954706,0.03025884016911458,0.00035474255399077633,9.674463097733877e-05,0.0001335295762654241,-0.0009050637425420141,0.0008333503458290132,0.013467433718007002,-0.29985543350196064,0.030848066417023902,-0.05430492425642999,-0.07647681802791893,-0.04962338966633134,0.01279930841080234,-0.02675773850782445,-0.054610678334007436,0.0,0.05131191619319546,0.0,0.0033017228734104516,-0.08329661522302474,0.0,0.02049001401336663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001904156089531032,-0.004930767543477866,0.009452408363663779,-0.286433438502318,-0.020029933969452154,-0.00981765875348878,-0.06938024410793554,0.09526859205894907,-0.0007789493300226955,0.00684755361419747,-0.0005260013539385608,0.03129673685489854,-0.3695285035450427,-0.02162666849556633,0.013794777275890494,-0.012124440710985802,0.02206476785920856,-0.23631746195269585,0.009473524153618903,0.10105321041069279,-0.1380760300473295,0.0032495762934915805,-0.005402735105116662,-0.07941378623388817,0.0074298327955962815,-0.013278197128375292,0.0655312506351605
